入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000603318800005,10.1016/j.enconman.2020.113301,n/a,Generalized normal distribution optimization and its applications in parameter extraction of photovoltaic models,"Zhang, Yiying; Jin, Zhigang; Mirjalili, Seyedali",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,224,n/a,n/a,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603318800005,48.567867,19.087312698364258,22.95019,3.58,9.116,7.5816,International - Bilateral,99.6669,9.709
WOS:000636787200008,10.1016/j.ijmecsci.2020.106093,n/a,An innovative quasi-zero stiffness isolator with three pairs of oblique springs,"Zhao, Feng; Ji, Jinchen; Ye, Kan; Luo, Quantian",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,192,n/a,n/a,2021,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636787200008,29.529015,15.661706924438477,17.579794,5.89,11.1099,9.8977,International - Bilateral,99.8374,6.772
WOS:000507468800006,10.1146/annurev-fluid-010816-060128,n/a,Shear Thickening of Concentrated Suspensions: Recent Developments and Relation to Other Phenomena,"Morris, Jeffrey F.","ANNUAL REVIEW OF FLUID MECHANICS, VOL 52",0801 Mechanics; 0702 Physics,Review,52,n/a,121-144,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507468800006,184.45,54.29694366455078,42.61435,0.94,3.1862,4.0597,Domestic - Single,94.1048,n/a
WOS:000667626400001,10.1007/s42241-021-0043-7,n/a,Flow dynamics and sediment transport in vegetated rivers: A review,"Huai, Wen-Xin; Li, Shuolin; Katul, Gabriel G.; Liu, Meng-Yang; Yang, Zhong-hua",JOURNAL OF HYDRODYNAMICS,0801 Mechanics,Review,33,3,400-420,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000667626400001,102.666667,48.08955383300781,59.264957,1.69,3.5975,2.9191,International - Bilateral,94.7761,2.983
WOS:000580034200012,10.1016/j.enconman.2020.113258,n/a,"Slow pyrolysis as a platform for negative emissions technology: An integration of machine learning models, life cycle assessment, and economic analysis","Cheng, Fangwei; Luo, Hongxi; Colosi, Lisa M.",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,223,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580034200012,48.567867,19.087312698364258,16.393375,3.54,9.0112,10.492,Domestic - Single,99.6572,9.709
WOS:000636645400029,10.1016/j.icheatmasstransfer.2021.105228,n/a,Magnetic force effects on peristaltic transport of hybrid bio-nanofluid (Au-Cu nanoparticles) with moderate Reynolds number: An expanding horizon,"Abo-Elkhair, R. E.; Bhatti, M. M.; Mekheimer, Kh S.",INTERNATIONAL COMMUNICATIONS IN HEAT AND MASS TRANSFER,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,123,n/a,n/a,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636645400029,23.818578,15.661706924438477,17.579794,7.22,10.9822,9.784,International - Bilateral,99.8343,6.782
WOS:000560800500051,10.1016/j.applthermaleng.2020.115686,n/a,Bioinspired heat exchangers based on triply periodic minimal surfaces for supercritical CO2 cycles,"Li, Weihong; Yu, Guopeng; Yu, Zhibin",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,179,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560800500051,30.408223,19.087312698364258,22.95019,5.66,9.0112,7.4945,International - Bilateral,99.6572,5.295
WOS:000530067800008,10.1016/j.enconman.2020.112747,n/a,Assessment of the potential of different floating solar technologies - Overview and analysis of different case studies,"Oliveira-Pinto, Sara; Stokkermans, Jasper",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,211,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530067800008,48.567867,19.087312698364258,16.393375,3.54,9.0112,10.492,Domestic - Single,99.6572,9.709
WOS:000623077100001,10.1080/15376494.2021.1892244,n/a,A review on application of mechanical metamaterials for vibration control,"Dalela, Srajan; Balaji, P. S.; Jena, D. P.",MECHANICS OF ADVANCED MATERIALS AND STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Review,29,22,3237-3262,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623077100001,73.571429,48.08955383300781,44.180996,2.34,3.5767,3.8931,Domestic - Single,94.5896,3.338
WOS:000518492200063,10.1016/j.ijheatmasstransfer.2020.119348,n/a,Numerical study of melting performance enhancement for PCM in an annular enclosure with internal-external fins and metal foams,"Zhao, Chunrong; Opolot, Michael; Liu, Ming; Bruno, Frank; Mancin, Simone; Hooman, Kamel",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,150,n/a,n/a,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518492200063,25.455239,19.087312698364258,22.95019,6.72,8.9588,7.4509,International - Bilateral,99.6508,5.584
WOS:000777933100001,10.1016/j.applthermaleng.2022.118202,n/a,Nanofluids: Key parameters to enhance thermal conductivity and its applications,"Younes, Hammad; Mao, Mingyang; Murshed, S. M. Sohel; Lou, Ding; Hong, Haiping; Peterson, G. P.",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,207,n/a,n/a,2022,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777933100001,17.488499,11.619637489318848,13.226918,9.78,14.7165,12.9282,International - Bilateral,99.9437,6.4
WOS:000504504000010,10.1016/j.enconman.2019.112138,n/a,Classified perturbation mutation based particle swarm optimization algorithm for parameters extraction of photovoltaic models,"Liang, Jing; Ge, Shilei; Qu, Boyang; Yu, Kunjie; Liu, Fengjiao; Yang, Haotian; Wei, Panpan; Li, Zhimeng",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,203,n/a,n/a,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504504000010,48.567867,19.087312698364258,18.12955,3.52,8.9588,9.4321,Domestic - Multiple,99.6508,9.709
WOS:000525349500010,10.1142/S1758825120500106,n/a,Thermal Buckling Responses of a Graphene Reinforced Composite Micropanel Structure,"Moayedi, H.; Aliakbarlou, H.; Jebeli, M.; Noormohammadiarani, O.; Habibi, M.; Safarpour, H.; Foong, L. K.",INTERNATIONAL JOURNAL OF APPLIED MECHANICS,0801 Mechanics,Article,12,1,n/a,2020,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525349500010,17.404959,19.087312698364258,22.95019,9.77,8.9064,7.4073,International - Bilateral,99.6475,3.224
WOS:000661866500014,10.1016/j.eml.2021.101340,MEDLINE:35475112,Physical intelligence as a new paradigm,"Sitti, Metin",EXTREME MECHANICS LETTERS,0801 Mechanics; 0802 Mechanical Engineering; 0805 Materials Science and Engineering,Article,46,n/a,n/a,2021,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661866500014,18.701754,15.661706924438477,22.717392,9.09,10.8545,7.4833,International - Trilateral,99.8313,4.728
WOS:000753245500003,10.1007/s11071-022-07243-7,n/a,A nonlinear vibration isolator supported on a flexible plate: analysis and experiment,"Hao, Rong-Biao; Lu, Ze-Qi; Ding, Hu; Chen, Li-Qun",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,108,2,941-958,2022,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753245500003,15.210674,11.619637489318848,10.236751,11.18,14.6304,16.6068,Domestic - Single,99.9406,5.6
WOS:000533367500002,10.1016/j.engfracmech.2020.106974,n/a,"Mesoscale modelling of concrete - A review of geometry generation, placing algorithms, constitutive relations and applications","Thilakarathna, P. S. M.; Baduge, K. S. Kristombu; Mendis, P.; Vimonsatit, V.; Lee, H.",ENGINEERING FRACTURE MECHANICS,0801 Mechanics,Review,231,n/a,n/a,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533367500002,73.5,54.29694366455078,38.83761,2.3,3.1125,4.3515,Domestic - Multiple,93.8865,4.406
WOS:000588239800004,10.1007/s11071-020-06072-w,n/a,Initial offset boosting coexisting attractors in memristive multi-double-scroll Hopfield neural network,"Zhang, Sen; Zheng, Jiahao; Wang, Xiaoping; Zeng, Zhigang; He, Shaobo",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,102,4,2821-2841,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588239800004,25.033898,19.087312698364258,18.12955,6.75,8.854,9.3218,Domestic - Multiple,99.6378,5.022
WOS:000522556500035,10.1007/s11071-019-05408-5,n/a,Hidden extreme multistability with hyperchaos and transient chaos in a Hopfield neural network affected by electromagnetic radiation,"Lin, Hairong; Wang, Chunhua; Tan, Yumei",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,99,3,2369-2386,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522556500035,25.033898,19.087312698364258,16.393375,6.75,8.854,10.309,Domestic - Single,99.6378,5.022
WOS:000513289700005,10.1016/j.applthermaleng.2019.114764,n/a,Effect of fin material on PCM melting in a rectangular enclosure,"Tian, Lin-Li; Liu, Xun; Chen, Shuai; Shen, Zu-Guo",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,167,n/a,n/a,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513289700005,30.408223,19.087312698364258,18.12955,5.56,8.854,9.3218,Domestic - Multiple,99.6378,5.295
WOS:000614610100006,10.1146/annurev-fluid-042320-100458,n/a,"Layering, Instabilities, and Mixing in Turbulent Stratified Flows","Caulfield, C. P.","ANNUAL REVIEW OF FLUID MECHANICS, VOL 53",0801 Mechanics; 0702 Physics,Review,53,n/a,113-145,2021,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614610100006,105.526316,48.08955383300781,41.5,1.59,3.4935,4.0482,Domestic - Multiple,94.2164,n/a
WOS:000516946200001,10.1007/s00162-020-00518-y,n/a,Assessment of supervised machine learning methods for fluid flows,"Fukami, Kai; Fukagata, Koji; Taira, Kunihiko",THEORETICAL AND COMPUTATIONAL FLUID DYNAMICS,0801 Mechanics; 0702 Physics,Article,34,4,497-519,2020,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516946200001,19.391304,19.087312698364258,22.95019,8.66,8.8017,7.3202,International - Bilateral,99.6346,1.606
WOS:000954965900001,10.1016/j.applthermaleng.2023.120303,n/a,A state-of-the art review on advancing battery thermal management systems for fast-charging,"Thakur, Amrit Kumar; Sathyamurthy, Ravishankar; Velraj, R.; Saidur, R.; Pandey, A. K.; Ma, Z.; Singh, Punit; Hazra, Soumya Kanti; Sharshir, Swellam Wafa; Prabakaran, Rajendran; Kim, Sung Chul; Panchal, Satyam; Ali, Hafiz Muhammad",APPLIED THERMAL ENGINEERING,0801 Mechanics; 0820 Oil and Natural Gas Engineering; 0807 Power Engineering and Engineering Thermophysics; 0802 Mechanical Engineering,Review,226,n/a,n/a,2023,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000954965900001,40.235294,22.08395004272461,47.46154,4.18,7.6073,3.5397,International - Quadrilateral +,99.5062,6.1
WOS:000658895000005,10.1016/j.compfluid.2021.104973,n/a,A review on deep reinforcement learning for fluid mechanics,"Garnier, Paul; Viquerat, Jonathan; Rabault, Jean; Larcher, Aurelien; Kuhnle, Alexander; Hachem, Elie",COMPUTERS & FLUIDS,0812 Computer Science and Technology; 0801 Mechanics,Review,225,n/a,n/a,2021,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658895000005,168.0,48.08955383300781,60.074074,1.0,3.4935,2.7965,International - Trilateral,94.2164,3.077
WOS:000792877200001,10.1016/j.tws.2022.109084,n/a,Free vibration analysis of functionally graded doubly curved nanoshells using nonlocal first-order shear deformation theory with variable nonlocal parameters,"Pham Van Vinh; Tounsi, Abdelouahed",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0814 Civil Engineering; 0801 Mechanics,Article,174,n/a,n/a,2022,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792877200001,16.857143,11.619637489318848,22.01512,9.91,14.3722,7.5857,International - Quadrilateral +,99.9375,6.4
WOS:000548700100004,10.1007/s10409-020-00928-5,n/a,"Design, modeling and experiments of broadband tristable galloping piezoelectric energy harvester","Wang, Junlei; Geng, Linfeng; Zhou, Shengxi; Zhang, Zhien; Lai, Zhihui; Yurchenko, Daniil",ACTA MECHANICA SINICA,0802 Mechanical Engineering; 0801 Mechanics,Article,36,3,592-605,2020,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548700100004,14.914894,19.087312698364258,29.035152,11.2,8.7493,5.7516,International - Trilateral,99.6313,1.975
WOS:000604727000001,10.1016/j.compstruct.2020.113081,n/a,"A review of the crashworthiness performance of energy absorbing composite structure within the context of materials, manufacturing and maintenance for sustainability","Isaac, Chukwuemeke William; Ezekwem, Chidozie",COMPOSITE STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Review,257,n/a,n/a,2021,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604727000001,88.333333,48.08955383300781,59.264957,1.89,3.4727,2.8179,International - Bilateral,94.0299,6.603
WOS:000504504000062,10.1016/j.enconman.2019.112244,n/a,A compressive review on the effects of alcohols and nanoparticles as an oxygenated enhancer in compression ignition engine,"Nanthagopal, K.; Kishna, R. Susanth; Atabani, A. E.; Al-Muhtaseb, Ala'a H.; Kumar, Gopalakrishnan; Ashok, B.",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,203,n/a,n/a,2020,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504504000062,178.03125,54.29694366455078,348.81818,0.94,3.0757,0.4788,International - Quadrilateral +,93.6681,9.709
WOS:000720463900002,10.1016/j.cma.2021.114181,n/a,POD-DL-ROM: Enhancing deep learning-based reduced order models for nonlinear parametrized PDEs by proper orthogonal decomposition,"Fresca, Stefania; Manzoni, Andrea",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,388,n/a,n/a,2021,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720463900002,30.602322,15.661706924438477,13.780759,5.42,10.5991,12.0458,Domestic - Single,99.8282,6.588
WOS:000537767500012,10.1016/j.enconman.2020.112917,n/a,Integrated approach for optimal techno-economic planning for high renewable energy-based isolated microgrid considering cost of energy storage and demand response strategies,"Kiptoo, Mark Kipngetich; Lotfy, Mohammed Elsayed; Adewuyi, Oludamilare Bode; Conteh, Abdul; Howlader, Abdul Motin; Senjyu, Tomonobu",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,215,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537767500012,48.567867,19.087312698364258,29.035152,3.42,8.6969,5.7172,International - Trilateral,99.6184,9.709
WOS:000565157600005,10.1016/j.tws.2020.106840,n/a,Extremely large oscillation and nonlinear frequency of a multi-scale hybrid disk resting on nonlinear elastic foundation,"Shariati, Ali; Ghabussi, Aria; Habibi, Mostafa; Safarpour, Hamed; Safarpour, Mehran; Tounsi, Abdelouahed; Safa, Maryam",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,154,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565157600005,29.879931,19.087312698364258,29.035152,5.56,8.6969,5.7172,International - Trilateral,99.6184,4.442
WOS:000524307600014,10.1016/j.enconman.2020.112660,n/a,Boosted mutation-based Harris hawks optimizer for parameters identification of single-diode solar cell models,"Ridha, Hussein Mohammed; Heidari, Ali Asghar; Wang, Mingjing; Chen, Huiling",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,209,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524307600014,48.567867,19.087312698364258,40.624325,3.42,8.6969,4.0862,International - Quadrilateral +,99.6184,9.709
WOS:000503314300046,10.1016/j.applthermaleng.2019.114571,n/a,A novel heat pipe assisted separation type battery thermal management system based on phase change material,"Zhang, Wencan; Qiu, Jieyu; Yin, Xiuxing; Wang, Daoyong",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,165,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503314300046,30.408223,19.087312698364258,22.95019,5.46,8.6969,7.2331,International - Bilateral,99.6184,5.295
